sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1225,363,130,88,5,125,15,54.092233,102.548114,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1230,356,134,92,5,114,11,51.159505,103.179302,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1235,355,134,89,4,116,12,49.501284,105.584851,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1240,352,134,83,1,119,15,46.062567,105.700314,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1245,347,115,80,2,106,44,48.755094,107.579515,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1250,350,111,82,9,100,48,52.394932,106.111074,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1255,350,110,73,14,104,49,56.172724,109.906100,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.461069
1260,353,112,70,22,108,41,57.726166,108.441274,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1265,358,116,70,25,121,26,58.342334,111.691740,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1270,370,114,68,31,134,23,57.414842,111.394260,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1275,374,116,67,30,136,25,56.452887,110.849537,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1280,380,118,72,32,137,21,54.944107,106.016044,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1285,369,103,74,28,126,38,53.610670,105.903638,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1290,364,103,71,26,124,40,51.632954,107.149518,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1295,363,101,76,25,119,42,50.487619,107.055875,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1300,356,104,76,26,109,41,48.679657,107.432669,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1305,361,104,78,24,111,44,49.495420,108.745218,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1310,362,94,78,19,100,71,56.075206,107.143609,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1315,362,103,80,14,105,60,61.512017,108.402217,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1320,362,123,81,12,106,40,64.087116,107.416389,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1325,366,132,84,10,105,35,64.241911,104.537056,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1330,376,135,90,9,108,34,62.424512,97.880939,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1335,377,134,94,8,109,32,60.770606,97.668917,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1340,375,134,95,5,110,31,59.176561,97.865363,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1345,370,136,98,5,102,29,58.080050,97.794941,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1350,359,138,96,7,95,23,55.030366,101.245699,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1355,347,137,94,7,85,24,52.266005,104.288537,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1360,353,141,98,5,92,17,49.893043,102.812628,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1365,357,144,91,3,101,18,47.825175,105.062102,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1370,357,120,88,4,85,60,52.832978,107.933386,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1375,358,117,86,12,82,61,59.429530,110.194734,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1380,353,113,81,16,86,57,62.660545,113.013919,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1385,356,112,78,23,103,40,62.720152,111.481433,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1390,352,107,74,28,114,29,60.988068,109.567926,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1395,362,104,71,30,127,30,58.805668,107.766918,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1400,367,108,71,28,130,30,56.165616,104.851204,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1405,363,112,71,30,125,25,53.798636,102.695176,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1410,349,104,71,28,112,34,51.651259,103.271415,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1415,339,97,69,26,99,48,51.035130,107.212122,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1420,350,102,78,27,106,37,50.396682,105.364222,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1425,347,103,78,26,103,37,48.407191,103.254203,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1430,345,99,76,24,100,46,50.813338,104.477781,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1435,352,96,83,14,96,63,57.352816,101.930790,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.46633
1440,356,106,82,9,108,51,61.757564,101.964216,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1445,355,120,81,8,113,33,64.045681,102.089076,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1450,353,127,78,9,112,27,64.249931,104.006592,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1455,348,128,74,5,115,26,61.163079,103.005883,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1460,347,129,77,3,116,22,59.349889,101.761743,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1465,338,127,69,4,118,20,56.668633,101.343142,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1470,330,126,66,4,112,22,53.881043,103.827784,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1475,326,121,65,5,112,23,50.504218,103.574080,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1480,329,125,70,8,109,17,48.826199,104.823017,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1485,331,129,67,5,110,20,47.723949,108.684947,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1490,333,129,65,7,115,17,47.150691,111.974331,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1495,339,105,69,8,97,60,52.446428,110.339158,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1500,340,103,70,16,98,53,57.875440,111.446592,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1505,341,103,69,22,99,48,60.355016,110.833005,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1510,344,113,61,29,107,34,59.943415,110.500719,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1515,352,121,63,27,109,32,59.423379,109.932805,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1520,364,118,67,28,116,35,58.786865,108.617400,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1525,373,124,69,28,120,32,58.146030,107.314210,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1530,374,126,68,28,112,40,56.570266,108.511024,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1535,367,122,71,31,99,44,54.814396,109.855857,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1540,361,110,72,37,95,47,52.289930,111.129270,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1545,363,107,70,38,102,46,49.351690,109.616705,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1550,364,112,74,39,109,30,47.594236,109.577405,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1555,371,103,78,35,102,53,50.094016,106.075209,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1560,382,107,84,29,106,56,55.426283,102.789495,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1565,390,120,87,17,114,52,61.177268,102.586913,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1570,392,132,89,12,121,38,64.399457,104.316733,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1575,387,140,90,8,117,32,65.369795,106.519964,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1580,384,144,89,7,118,26,64.296358,106.758437,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1585,380,145,89,6,115,25,62.627587,105.388118,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1590,376,145,88,7,113,23,59.902812,105.857450,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1595,363,146,85,6,106,20,58.003827,108.279205,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1600,351,146,83,5,94,23,55.370071,109.020286,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1605,348,154,85,8,89,12,52.516385,108.349263,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1610,346,153,87,4,82,20,50.442925,109.350409,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1615,347,148,82,3,82,32,49.741817,111.961035,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.456167
1620,353,129,77,5,73,69,53.941944,111.537501,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1625,358,140,73,11,84,50,56.979149,111.078451,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1630,356,135,71,18,92,40,58.707650,109.550659,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1635,363,128,72,23,106,34,60.031449,106.920175,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1640,366,125,66,20,113,42,58.264337,105.024163,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1645,377,124,67,22,129,35,56.913116,103.524236,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1650,379,130,65,24,133,27,54.914561,104.167321,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1655,378,133,64,27,132,22,51.989981,104.297754,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1660,365,123,62,28,118,34,49.771127,108.960039,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1665,361,123,65,29,111,33,47.678785,109.173326,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1670,363,126,65,34,113,25,46.467542,109.237693,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1675,358,127,64,37,108,22,44.863573,108.502355,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1680,355,119,61,32,97,46,47.261624,108.741498,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1685,364,121,63,24,106,50,52.253769,107.454562,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1690,368,128,65,14,116,45,56.727711,109.899627,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1695,366,143,64,3,123,33,59.372676,110.106019,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1700,372,150,67,3,126,26,59.727655,108.572701,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1705,372,152,64,2,128,26,57.839919,105.803357,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1710,375,148,65,3,134,25,55.482217,102.481795,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1715,375,148,66,2,136,23,53.470710,104.385264,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1720,371,148,65,1,135,22,50.670224,106.384664,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1725,358,150,63,4,126,15,47.210464,108.907214,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1730,356,152,66,6,119,13,45.327478,108.245475,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1735,355,154,69,2,116,14,42.733716,106.687689,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1740,371,146,77,3,119,26,45.074009,103.530437,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1745,376,130,76,9,103,58,51.756993,104.782728,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1750,380,136,72,14,107,51,55.548316,107.172107,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1755,392,141,73,21,122,35,57.180309,105.317310,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1760,398,145,75,22,126,30,57.833483,105.124415,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1765,408,145,77,25,133,28,57.762689,105.555149,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1770,421,144,79,26,142,30,57.488195,107.542189,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1775,427,141,79,25,139,43,56.106799,107.162479,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1780,426,143,82,30,134,37,54.616214,108.495506,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1785,415,138,84,31,120,42,52.432507,109.158018,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1790,405,128,80,32,110,55,50.301719,107.635899,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1795,402,137,83,33,109,40,48.443517,104.465972,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.45067
1800,401,142,84,33,110,32,47.248167,102.853746,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1805,405,130,85,25,106,59,50.438736,99.709827,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1810,411,131,86,24,111,59,55.126010,96.445550,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1815,410,141,91,16,115,47,57.755191,93.557341,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1820,421,151,95,10,123,42,60.194794,95.431291,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1825,415,159,94,7,125,30,60.330493,95.787641,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1830,409,156,91,6,119,37,59.250310,97.447144,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1835,408,161,94,5,117,31,57.063260,97.970678,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1840,408,163,94,5,117,29,55.729778,99.214806,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1845,399,165,93,4,106,31,52.313836,98.064072,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1850,391,168,93,5,98,27,50.190706,101.373847,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1855,394,168,96,6,98,26,47.807538,101.266648,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1860,386,170,100,10,93,13,45.936853,102.392624,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1865,384,151,99,13,78,43,48.417596,101.266016,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1870,389,145,99,20,71,54,52.950712,102.065559,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1875,393,141,93,26,81,52,56.701518,103.072719,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1880,389,136,93,33,90,37,58.694673,103.671364,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1885,391,130,90,37,99,35,58.795559,104.851304,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1890,394,123,87,39,105,40,58.923119,104.193901,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1895,396,118,85,40,118,35,58.845859,105.246629,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1900,396,113,82,41,119,41,57.224600,102.431222,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1905,388,109,81,41,109,48,55.170172,103.398160,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1910,380,100,85,42,94,59,54.319715,103.805591,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1915,376,101,89,48,90,48,53.767394,104.677238,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1920,378,100,90,48,98,42,52.026376,105.937112,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1925,380,91,92,43,99,55,51.318442,103.862261,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1930,379,82,93,38,84,82,57.570298,104.295980,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1935,386,99,92,28,101,66,63.027774,104.816318,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1940,390,112,92,20,111,55,65.160278,102.656936,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1945,387,124,91,14,116,42,65.287785,99.998383,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1950,380,124,93,9,116,38,63.674090,97.753466,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1955,386,124,93,6,124,39,62.741856,98.070985,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1960,391,124,95,3,129,40,61.239953,95.498285,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1965,386,122,91,2,134,37,59.082285,96.522949,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1970,377,122,93,7,126,29,56.229616,95.468654,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1975,366,119,96,8,119,24,53.472640,94.763592,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.449612
1980,360,121,97,8,111,23,51.515962,95.952439,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
1985,360,125,100,6,113,16,49.698994,96.232061,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
1990,359,103,100,10,93,53,55.239425,100.149096,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
1995,356,98,101,19,82,56,59.664788,103.194195,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2000,362,101,104,27,88,42,62.954890,104.137341,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2005,362,103,97,31,94,37,63.714157,106.649685,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2010,373,106,98,32,110,27,63.254861,108.743075,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2015,371,108,96,31,114,22,62.157643,108.999494,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2020,369,111,87,28,118,25,60.567313,109.887972,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2025,370,107,82,26,123,32,57.685724,111.796036,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2030,359,102,82,27,109,39,55.921165,111.845739,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2035,354,92,78,29,104,51,54.465381,112.329153,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2040,349,97,83,30,95,44,54.011736,110.956663,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2045,349,96,85,30,91,47,53.094743,109.481110,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2050,356,93,89,27,94,53,54.675557,104.072270,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2055,366,91,97,23,93,62,60.558021,103.252419,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2060,376,98,103,20,106,49,64.468450,102.722224,12,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2065,387,118,110,12,116,31,65.957253,100.485826,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2070,387,125,106,7,122,27,66.302839,101.425421,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2075,390,131,108,7,123,21,65.568212,101.996749,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2080,386,131,116,6,114,19,63.932875,99.800846,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2085,385,131,110,9,118,17,62.631211,103.409470,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2090,377,130,108,5,114,20,60.417697,104.852822,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2095,367,132,101,3,109,22,57.396258,106.796352,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2100,361,133,98,6,102,22,54.947153,109.426395,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2105,359,137,93,9,104,16,52.122668,111.416250,128,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2110,356,140,92,10,102,12,49.489001,111.668843,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2115,348,119,81,13,78,57,50.655130,109.886621,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2120,352,123,80,19,79,51,54.223692,107.567531,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2125,361,120,79,24,90,48,57.557046,107.820965,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2130,369,125,73,32,99,40,59.171322,109.368620,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2135,378,126,73,34,109,36,58.591401,108.429916,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2140,382,124,71,38,115,34,57.088478,105.429747,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2145,387,125,70,38,126,28,55.724497,105.641384,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2150,385,127,69,35,124,30,53.798006,108.486002,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2155,383,118,71,35,116,43,51.904196,109.447795,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.443294
2160,378,108,68,34,107,61,50.184155,110.702980,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2165,372,114,67,40,104,47,47.685678,105.765733,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2170,374,119,69,44,111,31,44.704967,101.572242,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2175,378,107,72,39,103,57,48.181231,101.635378,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2180,382,111,76,32,101,62,54.889337,103.958510,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2185,385,126,75,26,109,49,59.147881,106.322567,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2190,382,142,72,17,117,34,60.571641,107.334616,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2195,379,144,67,8,121,39,60.693189,107.402117,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2200,378,143,66,5,129,35,59.611107,106.607856,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2205,382,149,71,2,134,26,57.974214,105.119024,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2210,389,144,73,4,144,24,56.761076,106.012472,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2215,384,145,71,3,146,19,54.930811,103.445486,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2220,372,138,73,5,133,23,51.443021,101.829138,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2225,357,143,74,7,117,16,48.652275,101.000726,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2230,348,144,74,2,107,21,45.517355,105.459907,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2235,352,140,78,7,99,28,45.993920,108.618875,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2240,358,128,79,9,89,53,51.609257,111.522275,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2245,358,136,72,19,86,45,54.414327,112.574290,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2250,357,134,67,21,87,48,55.863448,109.840988,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2255,352,132,61,27,89,43,56.016504,108.570333,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2260,359,138,63,27,94,37,57.785947,107.733637,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2265,373,134,68,30,104,37,58.443608,106.605229,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2270,377,130,66,37,112,32,56.040322,104.552613,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2275,368,127,66,34,103,38,54.223156,109.325966,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2280,366,128,72,30,95,41,52.715254,110.646024,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2285,364,122,69,30,95,48,50.886795,112.302591,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2290,366,120,70,33,97,46,48.858493,110.021337,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2295,365,119,69,34,102,41,47.042339,109.064011,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2300,367,97,71,27,93,79,51.292695,107.531432,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2305,370,113,69,20,97,71,56.622176,108.155363,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2310,372,122,71,15,107,57,61.332681,107.552850,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2315,384,131,79,15,126,33,63.012039,104.806556,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2320,385,127,82,8,131,37,63.336590,104.945230,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2325,373,122,82,7,130,32,62.082475,104.555287,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2330,373,121,85,4,134,29,60.455335,102.891355,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2335,372,122,89,5,133,23,58.356152,102.117413,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.429538
2340,366,119,87,6,132,22,55.488405,102.320645,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2345,354,121,86,7,123,17,52.590123,103.184244,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2350,350,124,90,7,114,15,50.574814,103.573758,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2355,348,124,86,4,116,18,48.320700,106.457461,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2360,344,114,84,6,104,36,51.406401,107.779722,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2365,348,93,90,14,94,57,57.656929,107.001318,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2370,346,87,86,22,98,53,61.977112,110.903798,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2375,357,102,84,28,107,36,61.276481,110.440522,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2380,359,105,80,28,117,29,59.676066,109.818337,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2385,364,104,77,30,125,28,58.881681,109.238647,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2390,371,106,80,29,127,29,58.418952,107.997932,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2395,375,112,80,27,129,27,56.130496,108.266418,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2400,364,111,75,25,115,38,54.178873,111.345213,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2405,357,107,77,27,104,42,51.674345,110.922089,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2410,348,105,75,27,98,43,49.746643,110.579715,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2415,351,98,80,29,100,44,48.607297,107.356097,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2420,357,107,83,31,106,30,47.965159,104.109728,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2425,361,86,87,24,96,68,53.994220,104.817413,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2430,364,100,87,20,102,55,59.732785,104.795749,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
2435,365,111,89,14,105,46,64.105039,105.401267,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.452566
