sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1345,368,115,93,6,140,14,58.018150,104.159394,84,VISSIM_ADAPTER_PFO,ok,0.362694
1350,349,110,88,4,130,17,55.765015,107.783234,97,VISSIM_ADAPTER_PFO,ok,0.362694
1355,337,111,84,5,123,14,52.037629,107.713088,109,VISSIM_ADAPTER_PFO,ok,0.362694
1360,329,115,86,4,112,12,48.551417,106.680118,127,VISSIM_ADAPTER_PFO,ok,0.362694
1365,318,118,83,4,103,10,44.569854,104.721632,123,VISSIM_ADAPTER_PFO,ok,0.362694
1370,321,95,88,6,86,46,51.265736,105.159494,45,VISSIM_ADAPTER_PFO,ok,0.362694
1375,325,90,88,9,82,56,59.989199,106.638673,15,VISSIM_ADAPTER_PFO,ok,0.362694
1380,326,92,83,16,92,43,64.009228,109.277859,14,VISSIM_ADAPTER_PFO,ok,0.362694
1385,334,98,84,18,105,29,64.572765,110.494314,21,VISSIM_ADAPTER_PFO,ok,0.362694
1390,335,98,79,18,114,26,63.091995,109.190624,26,VISSIM_ADAPTER_PFO,ok,0.362694
1395,341,105,80,17,116,23,62.774318,107.967836,31,VISSIM_ADAPTER_PFO,ok,0.362694
1400,350,106,81,19,121,23,62.744178,110.554049,32,VISSIM_ADAPTER_PFO,ok,0.362694
1405,350,107,80,20,118,25,60.478112,112.292996,38,VISSIM_ADAPTER_PFO,ok,0.362694
1410,339,103,80,21,101,34,58.659449,112.644814,46,VISSIM_ADAPTER_PFO,ok,0.362694
1415,323,96,81,19,89,38,55.578297,111.046826,64,VISSIM_ADAPTER_PFO,ok,0.362694
1420,320,95,82,19,91,33,53.500729,107.299125,77,VISSIM_ADAPTER_PFO,ok,0.362694
1425,321,92,83,21,93,32,53.158386,109.349603,86,VISSIM_ADAPTER_PFO,ok,0.362694
1430,323,91,85,21,89,37,55.564437,107.829798,31,VISSIM_ADAPTER_PFO,ok,0.362694
1435,336,88,91,13,89,55,62.591141,104.259958,9,VISSIM_ADAPTER_PFO,ok,0.362694
1440,342,109,89,8,103,33,66.766397,106.620591,12,VISSIM_ADAPTER_PFO,ok,0.35555
1445,345,114,92,12,106,21,66.277010,102.623106,18,VISSIM_ADAPTER_PFO,ok,0.35555
1450,351,117,90,9,110,25,66.007856,106.161877,24,VISSIM_ADAPTER_PFO,ok,0.35555
1455,353,120,95,7,113,18,65.121865,106.628655,35,VISSIM_ADAPTER_PFO,ok,0.35555
1460,358,116,97,3,123,19,64.318851,106.933912,44,VISSIM_ADAPTER_PFO,ok,0.35555
1465,360,113,92,5,126,24,62.807522,107.771246,53,VISSIM_ADAPTER_PFO,ok,0.35555
1470,366,118,90,5,131,22,60.625196,108.079919,62,VISSIM_ADAPTER_PFO,ok,0.35555
1475,353,123,89,6,120,15,58.732210,111.642857,78,VISSIM_ADAPTER_PFO,ok,0.35555
1480,353,123,87,4,118,21,56.385762,112.646048,96,VISSIM_ADAPTER_PFO,ok,0.35555
1485,350,130,89,5,113,13,53.873955,113.129465,111,VISSIM_ADAPTER_PFO,ok,0.35555
1490,348,134,83,5,116,10,51.778609,113.065433,88,VISSIM_ADAPTER_PFO,ok,0.35555
1495,352,103,86,6,95,62,57.113977,111.920657,32,VISSIM_ADAPTER_PFO,ok,0.35555
1500,353,116,84,14,87,52,60.721167,112.192653,22,VISSIM_ADAPTER_PFO,ok,0.35555
1505,358,117,84,17,91,49,63.169870,111.195644,21,VISSIM_ADAPTER_PFO,ok,0.35555
1510,365,123,87,22,101,32,63.218827,108.827129,25,VISSIM_ADAPTER_PFO,ok,0.35555
1515,370,130,87,24,99,30,62.315137,109.967065,30,VISSIM_ADAPTER_PFO,ok,0.35555
1520,376,131,90,24,103,28,62.046864,110.465825,38,VISSIM_ADAPTER_PFO,ok,0.35555
1525,383,132,90,28,108,25,61.115155,112.531593,43,VISSIM_ADAPTER_PFO,ok,0.35555
1530,383,133,90,26,107,27,58.666299,112.829297,51,VISSIM_ADAPTER_PFO,ok,0.35555
1535,371,126,85,24,99,37,56.536231,112.887561,68,VISSIM_ADAPTER_PFO,ok,0.35555
1540,363,117,86,22,92,46,55.015933,115.001236,81,VISSIM_ADAPTER_PFO,ok,0.35555
1545,363,113,84,25,93,48,53.203903,110.310379,93,VISSIM_ADAPTER_PFO,ok,0.35555
1550,367,121,86,27,98,35,51.043902,109.378092,101,VISSIM_ADAPTER_PFO,ok,0.35555
1555,366,115,83,25,88,55,54.071812,105.973201,41,VISSIM_ADAPTER_PFO,ok,0.35555
1560,373,112,83,19,95,64,59.677973,107.320842,19,VISSIM_ADAPTER_PFO,ok,0.35555
1565,379,128,86,10,105,50,63.888539,106.834144,26,VISSIM_ADAPTER_PFO,ok,0.35555
1570,389,137,96,8,117,31,64.846358,103.947246,33,VISSIM_ADAPTER_PFO,ok,0.35555
1575,387,142,92,7,123,23,64.620661,105.414918,44,VISSIM_ADAPTER_PFO,ok,0.35555
1580,375,141,90,4,119,21,62.103025,104.451816,52,VISSIM_ADAPTER_PFO,ok,0.35555
1585,371,136,87,6,121,21,57.531732,103.022524,72,VISSIM_ADAPTER_PFO,ok,0.35555
1590,373,130,85,2,134,22,54.981976,102.806684,92,VISSIM_ADAPTER_PFO,ok,0.35555
1595,366,126,83,9,133,15,53.519468,105.249973,105,VISSIM_ADAPTER_PFO,ok,0.35555
1600,355,124,80,7,124,20,50.088869,107.979215,120,VISSIM_ADAPTER_PFO,ok,0.35555
1605,347,130,83,7,109,18,48.048252,107.659499,136,VISSIM_ADAPTER_PFO,ok,0.35555
1610,335,136,80,7,97,15,45.754296,111.170289,150,VISSIM_ADAPTER_PFO,ok,0.35555
1615,337,128,78,6,93,32,47.411574,112.228102,102,VISSIM_ADAPTER_PFO,ok,0.35555
1620,339,110,76,7,85,61,53.365839,111.888909,36,VISSIM_ADAPTER_PFO,ok,0.364684
1625,346,110,75,17,90,54,59.221590,111.799353,26,VISSIM_ADAPTER_PFO,ok,0.364684
1630,353,108,76,29,99,41,61.181219,110.265954,21,VISSIM_ADAPTER_PFO,ok,0.364684
1635,355,115,70,34,115,21,60.001745,107.037661,21,VISSIM_ADAPTER_PFO,ok,0.364684
1640,362,111,71,32,121,27,59.743965,109.786199,25,VISSIM_ADAPTER_PFO,ok,0.364684
1645,373,110,71,29,128,35,59.687284,110.202511,33,VISSIM_ADAPTER_PFO,ok,0.364684
1650,381,112,70,29,139,31,58.072662,113.023485,37,VISSIM_ADAPTER_PFO,ok,0.364684
1655,376,107,71,27,129,42,56.320544,112.788970,51,VISSIM_ADAPTER_PFO,ok,0.364684
1660,374,108,78,28,115,45,55.147120,109.312222,65,VISSIM_ADAPTER_PFO,ok,0.364684
1665,360,105,77,27,102,49,53.780351,109.207983,79,VISSIM_ADAPTER_PFO,ok,0.364684
1670,356,105,74,28,100,49,52.352265,112.718292,87,VISSIM_ADAPTER_PFO,ok,0.364684
1675,358,114,72,31,106,35,49.589592,109.155336,80,VISSIM_ADAPTER_PFO,ok,0.364684
1680,357,98,76,24,93,66,53.171004,107.136326,33,VISSIM_ADAPTER_PFO,ok,0.364684
1685,369,108,82,22,102,55,59.014565,106.618109,26,VISSIM_ADAPTER_PFO,ok,0.364684
1690,373,116,91,13,108,45,62.897721,102.888962,29,VISSIM_ADAPTER_PFO,ok,0.364684
1695,373,123,91,6,121,32,64.710633,104.564383,33,VISSIM_ADAPTER_PFO,ok,0.364684
1700,380,129,102,5,123,21,64.537947,102.408061,42,VISSIM_ADAPTER_PFO,ok,0.364684
1705,381,126,104,4,124,23,63.501076,103.258835,51,VISSIM_ADAPTER_PFO,ok,0.364684
1710,378,125,98,5,130,20,61.690269,105.673535,64,VISSIM_ADAPTER_PFO,ok,0.364684
1715,369,127,91,2,129,20,59.244387,108.671766,75,VISSIM_ADAPTER_PFO,ok,0.364684
1720,360,127,87,3,126,17,56.297682,109.320581,89,VISSIM_ADAPTER_PFO,ok,0.364684
1725,347,127,87,3,113,17,52.911396,108.222700,103,VISSIM_ADAPTER_PFO,ok,0.364684
1730,341,125,86,4,109,17,50.937458,108.006039,123,VISSIM_ADAPTER_PFO,ok,0.364684
1735,341,127,81,5,108,20,47.358038,108.415346,138,VISSIM_ADAPTER_PFO,ok,0.364684
1740,352,120,84,8,107,33,48.257836,107.569898,79,VISSIM_ADAPTER_PFO,ok,0.364684
1745,356,101,87,10,95,63,55.703412,105.143847,38,VISSIM_ADAPTER_PFO,ok,0.364684
1750,361,109,87,19,102,44,60.485062,104.542159,20,VISSIM_ADAPTER_PFO,ok,0.364684
1755,362,116,85,26,105,30,62.595798,108.718856,20,VISSIM_ADAPTER_PFO,ok,0.364684
1760,371,121,86,25,115,24,61.476368,107.525397,27,VISSIM_ADAPTER_PFO,ok,0.364684
1765,375,123,85,26,116,25,60.478983,108.504998,30,VISSIM_ADAPTER_PFO,ok,0.364684
1770,386,129,85,24,122,26,59.724847,106.739617,43,VISSIM_ADAPTER_PFO,ok,0.364684
1775,392,128,83,26,126,29,58.292383,110.408170,48,VISSIM_ADAPTER_PFO,ok,0.364684
1780,383,125,86,27,109,36,55.790331,109.140169,64,VISSIM_ADAPTER_PFO,ok,0.364684
1785,371,123,86,27,95,40,53.710110,108.881003,77,VISSIM_ADAPTER_PFO,ok,0.364684
1790,362,120,83,30,92,37,52.190815,110.022835,91,VISSIM_ADAPTER_PFO,ok,0.364684
1795,363,115,88,32,88,40,50.832693,106.945914,100,VISSIM_ADAPTER_PFO,ok,0.364684
1800,372,130,90,34,99,19,50.439682,105.592261,71,VISSIM_ADAPTER_PFO,ok,0.362339
1805,375,110,89,23,89,64,54.997069,104.242548,34,VISSIM_ADAPTER_PFO,ok,0.362339
1810,385,132,95,18,99,41,58.834559,103.165544,25,VISSIM_ADAPTER_PFO,ok,0.362339
1815,390,138,98,11,105,38,61.021474,103.608066,28,VISSIM_ADAPTER_PFO,ok,0.362339
1820,392,134,97,9,119,33,63.083530,103.114296,37,VISSIM_ADAPTER_PFO,ok,0.362339
1825,389,137,99,7,123,23,63.388823,102.626860,44,VISSIM_ADAPTER_PFO,ok,0.362339
1830,389,129,104,7,125,24,61.949752,102.169584,53,VISSIM_ADAPTER_PFO,ok,0.362339
1835,400,127,103,9,135,26,60.837225,102.760971,64,VISSIM_ADAPTER_PFO,ok,0.362339
1840,381,127,94,9,123,28,57.306440,102.037256,78,VISSIM_ADAPTER_PFO,ok,0.362339
1845,377,134,92,6,121,24,53.954705,102.543728,96,VISSIM_ADAPTER_PFO,ok,0.362339
1850,376,136,92,7,118,23,51.509943,101.976847,116,VISSIM_ADAPTER_PFO,ok,0.362339
1855,368,137,92,8,102,29,50.918683,105.838207,126,VISSIM_ADAPTER_PFO,ok,0.362339
1860,364,141,97,11,97,18,49.138787,104.547595,137,VISSIM_ADAPTER_PFO,ok,0.362339
1865,362,123,91,12,85,51,51.876215,106.239580,61,VISSIM_ADAPTER_PFO,ok,0.362339
1870,362,116,87,20,79,60,55.762613,105.537763,18,VISSIM_ADAPTER_PFO,ok,0.362339
1875,361,120,85,28,79,49,56.517833,104.900712,23,VISSIM_ADAPTER_PFO,ok,0.362339
1880,357,119,79,32,84,43,57.630211,106.561102,34,VISSIM_ADAPTER_PFO,ok,0.362339
1885,367,116,81,34,100,36,58.554655,105.887005,37,VISSIM_ADAPTER_PFO,ok,0.362339
1890,376,113,81,30,117,35,58.431695,105.264695,41,VISSIM_ADAPTER_PFO,ok,0.362339
1895,389,104,90,32,125,38,58.107730,102.164491,47,VISSIM_ADAPTER_PFO,ok,0.362339
1900,394,111,89,29,129,36,57.613959,104.718730,54,VISSIM_ADAPTER_PFO,ok,0.362339
1905,389,106,92,26,118,47,57.381522,105.377945,67,VISSIM_ADAPTER_PFO,ok,0.362339
1910,376,98,88,29,106,55,57.154455,109.595521,74,VISSIM_ADAPTER_PFO,ok,0.362339
1915,378,98,94,33,104,49,56.280608,107.816377,81,VISSIM_ADAPTER_PFO,ok,0.362339
1920,372,97,95,38,102,40,54.253919,107.457602,90,VISSIM_ADAPTER_PFO,ok,0.362339
1925,365,96,96,34,94,45,54.205081,107.586692,44,VISSIM_ADAPTER_PFO,ok,0.362339
1930,367,84,95,33,83,72,60.059336,108.007582,20,VISSIM_ADAPTER_PFO,ok,0.362339
1935,375,100,94,28,92,61,64.667162,108.487636,17,VISSIM_ADAPTER_PFO,ok,0.362339
1940,374,118,95,22,92,47,67.431123,109.775814,22,VISSIM_ADAPTER_PFO,ok,0.362339
1945,378,132,94,14,99,39,66.921366,107.397917,25,VISSIM_ADAPTER_PFO,ok,0.362339
1950,375,137,98,9,99,32,65.687331,104.140738,37,VISSIM_ADAPTER_PFO,ok,0.362339
1955,374,135,103,3,104,29,64.853586,100.064765,51,VISSIM_ADAPTER_PFO,ok,0.362339
1960,373,134,104,5,112,18,64.206519,100.284900,58,VISSIM_ADAPTER_PFO,ok,0.362339
1965,372,129,110,6,107,20,62.176892,100.495987,67,VISSIM_ADAPTER_PFO,ok,0.362339
1970,362,131,105,2,101,23,58.806132,102.798574,83,VISSIM_ADAPTER_PFO,ok,0.362339
1975,357,131,108,5,95,18,56.663427,102.706092,100,VISSIM_ADAPTER_PFO,ok,0.362339
1980,347,131,109,5,84,18,55.020722,104.546120,116,VISSIM_ADAPTER_PFO,ok,0.368362
1985,348,132,106,5,88,17,52.942991,106.193861,110,VISSIM_ADAPTER_PFO,ok,0.368362
1990,347,108,99,8,74,58,56.317082,108.789444,43,VISSIM_ADAPTER_PFO,ok,0.368362
1995,356,96,96,16,79,69,62.964106,110.184684,14,VISSIM_ADAPTER_PFO,ok,0.368362
2000,360,98,93,22,97,50,64.229973,109.302959,19,VISSIM_ADAPTER_PFO,ok,0.368362
2005,359,99,85,29,113,33,63.595359,109.047461,27,VISSIM_ADAPTER_PFO,ok,0.368362
2010,360,96,81,31,122,30,62.403133,107.463651,29,VISSIM_ADAPTER_PFO,ok,0.368362
2015,354,96,71,32,126,29,60.121119,107.638566,33,VISSIM_ADAPTER_PFO,ok,0.368362
2020,364,100,76,33,128,27,58.162972,106.051435,42,VISSIM_ADAPTER_PFO,ok,0.368362
2025,362,99,75,32,120,36,55.323414,106.326003,50,VISSIM_ADAPTER_PFO,ok,0.368362
2030,342,97,76,30,94,45,53.525714,107.062189,73,VISSIM_ADAPTER_PFO,ok,0.368362
2035,339,93,79,33,88,46,53.294304,106.632102,85,VISSIM_ADAPTER_PFO,ok,0.368362
2040,336,97,86,36,77,40,52.932480,105.403315,87,VISSIM_ADAPTER_PFO,ok,0.368362
2045,333,100,81,39,82,31,50.896121,106.132057,92,VISSIM_ADAPTER_PFO,ok,0.368362
2050,340,93,82,34,86,45,52.871835,102.146900,40,VISSIM_ADAPTER_PFO,ok,0.368362
2055,355,82,83,25,90,75,59.790609,102.217594,19,VISSIM_ADAPTER_PFO,ok,0.368362
2060,364,102,91,19,106,46,63.708250,99.504798,19,VISSIM_ADAPTER_PFO,ok,0.368362
2065,368,118,91,16,114,29,66.261533,103.427873,21,VISSIM_ADAPTER_PFO,ok,0.368362
2070,374,120,93,8,120,33,66.897020,104.603194,27,VISSIM_ADAPTER_PFO,ok,0.368362
2075,371,121,90,7,119,34,64.995294,105.849350,42,VISSIM_ADAPTER_PFO,ok,0.368362
2080,359,118,80,5,126,30,61.704187,105.955788,57,VISSIM_ADAPTER_PFO,ok,0.368362
2085,354,122,77,6,125,24,59.690497,104.811633,70,VISSIM_ADAPTER_PFO,ok,0.368362
2090,349,115,74,10,120,30,58.092099,105.461395,79,VISSIM_ADAPTER_PFO,ok,0.368362
2095,346,123,75,6,117,25,55.207345,105.614254,89,VISSIM_ADAPTER_PFO,ok,0.368362
2100,343,126,77,12,111,17,52.734064,106.163093,112,VISSIM_ADAPTER_PFO,ok,0.368362
2105,340,123,77,5,109,26,50.457173,107.196055,126,VISSIM_ADAPTER_PFO,ok,0.368362
2110,338,130,73,6,115,14,48.114812,104.731977,97,VISSIM_ADAPTER_PFO,ok,0.368362
2115,342,103,74,9,97,59,53.052181,104.382037,34,VISSIM_ADAPTER_PFO,ok,0.368362
2120,342,107,64,14,101,56,57.019071,108.814373,22,VISSIM_ADAPTER_PFO,ok,0.368362
2125,342,113,59,20,103,47,58.291638,110.856434,22,VISSIM_ADAPTER_PFO,ok,0.368362
2130,343,118,57,26,105,37,57.065133,110.266749,29,VISSIM_ADAPTER_PFO,ok,0.368362
2135,357,125,64,29,112,27,56.612563,104.729022,40,VISSIM_ADAPTER_PFO,ok,0.368362
2140,365,124,63,30,123,25,54.586221,101.248922,47,VISSIM_ADAPTER_PFO,ok,0.368362
2145,372,122,63,26,132,29,52.007014,104.358681,55,VISSIM_ADAPTER_PFO,ok,0.368362
2150,371,119,71,26,125,30,50.569015,105.906315,73,VISSIM_ADAPTER_PFO,ok,0.368362
2155,363,111,72,27,116,37,49.235740,107.149716,82,VISSIM_ADAPTER_PFO,ok,0.368362
2160,357,102,75,27,110,43,48.719814,107.662067,97,VISSIM_ADAPTER_PFO,ok,0.377906
2165,360,103,79,27,113,38,47.914815,106.077406,103,VISSIM_ADAPTER_PFO,ok,0.377906
2170,357,105,77,31,122,22,45.245455,104.574459,116,VISSIM_ADAPTER_PFO,ok,0.377906
2175,356,96,75,28,112,45,49.822219,107.930683,54,VISSIM_ADAPTER_PFO,ok,0.377906
2180,354,99,76,24,107,48,56.118051,108.838716,36,VISSIM_ADAPTER_PFO,ok,0.377906
2185,354,119,77,16,112,30,60.333485,108.448224,25,VISSIM_ADAPTER_PFO,ok,0.377906
2190,361,131,79,8,117,26,63.273893,109.093154,27,VISSIM_ADAPTER_PFO,ok,0.377906
2195,363,133,80,5,116,29,63.345792,107.060854,35,VISSIM_ADAPTER_PFO,ok,0.377906
2200,362,140,86,3,115,18,61.814305,107.201193,46,VISSIM_ADAPTER_PFO,ok,0.377906
2205,353,139,86,2,111,15,59.820313,110.019095,63,VISSIM_ADAPTER_PFO,ok,0.377906
2210,352,137,80,5,118,12,58.388302,114.201757,75,VISSIM_ADAPTER_PFO,ok,0.377906
2215,346,135,84,2,106,19,56.717175,112.330496,80,VISSIM_ADAPTER_PFO,ok,0.377906
2220,339,140,81,2,99,17,53.525912,113.058060,97,VISSIM_ADAPTER_PFO,ok,0.377906
2225,338,144,86,3,93,12,50.465092,109.366518,119,VISSIM_ADAPTER_PFO,ok,0.377906
2230,339,141,86,2,89,21,48.125862,107.294205,130,VISSIM_ADAPTER_PFO,ok,0.377906
2235,343,135,87,5,84,32,50.750470,110.122203,86,VISSIM_ADAPTER_PFO,ok,0.377906
2240,348,117,90,12,71,58,57.009860,110.087801,29,VISSIM_ADAPTER_PFO,ok,0.377906
2245,352,121,91,22,69,49,60.469967,109.418540,24,VISSIM_ADAPTER_PFO,ok,0.377906
2250,361,127,97,28,74,35,61.385337,107.612801,18,VISSIM_ADAPTER_PFO,ok,0.377906
2255,372,122,100,28,94,28,61.665865,105.452356,28,VISSIM_ADAPTER_PFO,ok,0.377906
2260,377,110,98,30,106,33,61.577435,105.866315,33,VISSIM_ADAPTER_PFO,ok,0.377906
2265,386,112,101,33,115,25,61.556976,105.562967,37,VISSIM_ADAPTER_PFO,ok,0.377906
2270,393,108,96,30,127,32,59.301338,106.178179,42,VISSIM_ADAPTER_PFO,ok,0.377906
2275,384,103,92,30,121,38,57.186505,103.779652,61,VISSIM_ADAPTER_PFO,ok,0.377906
2280,378,98,93,29,114,44,55.482509,104.412493,71,VISSIM_ADAPTER_PFO,ok,0.377906
2285,371,98,93,28,105,47,53.520370,103.619513,80,VISSIM_ADAPTER_PFO,ok,0.377906
2290,373,101,87,27,103,55,52.297121,103.263694,95,VISSIM_ADAPTER_PFO,ok,0.377906
2295,380,110,94,34,107,35,51.370694,100.926645,84,VISSIM_ADAPTER_PFO,ok,0.377906
2300,379,97,88,28,98,68,54.227617,104.032660,33,VISSIM_ADAPTER_PFO,ok,0.377906
2305,388,102,91,23,103,69,58.357319,106.426078,29,VISSIM_ADAPTER_PFO,ok,0.377906
2310,393,116,96,21,110,50,60.705213,104.547133,28,VISSIM_ADAPTER_PFO,ok,0.377906
2315,394,120,93,18,121,42,61.149360,104.548495,31,VISSIM_ADAPTER_PFO,ok,0.377906
2320,400,121,98,15,127,39,62.012945,102.327778,44,VISSIM_ADAPTER_PFO,ok,0.377906
2325,397,123,96,10,136,32,60.774336,99.526575,52,VISSIM_ADAPTER_PFO,ok,0.377906
2330,398,126,94,7,146,25,59.679351,99.031381,67,VISSIM_ADAPTER_PFO,ok,0.377906
2335,397,131,98,1,143,24,58.856740,99.462931,76,VISSIM_ADAPTER_PFO,ok,0.377906
2340,382,129,92,8,135,18,56.813892,101.879685,89,VISSIM_ADAPTER_PFO,ok,0.397935
2345,371,123,90,6,131,21,53.834813,104.273269,108,VISSIM_ADAPTER_PFO,ok,0.397935
2350,374,126,92,7,136,13,52.013967,105.813593,124,VISSIM_ADAPTER_PFO,ok,0.397935
2355,373,126,89,5,132,21,49.082254,106.272612,138,VISSIM_ADAPTER_PFO,ok,0.397935
2360,365,117,86,4,121,37,48.231679,107.147818,80,VISSIM_ADAPTER_PFO,ok,0.397935
2365,356,106,80,9,103,58,53.640168,108.313964,32,VISSIM_ADAPTER_PFO,ok,0.397935
2370,354,108,77,15,101,53,58.583897,108.141955,26,VISSIM_ADAPTER_PFO,ok,0.397935
2375,362,111,73,21,110,47,60.226468,107.244370,31,VISSIM_ADAPTER_PFO,ok,0.397935
2380,363,120,71,22,121,29,58.889118,104.872751,34,VISSIM_ADAPTER_PFO,ok,0.397935
2385,368,128,70,23,122,25,56.937828,103.978376,41,VISSIM_ADAPTER_PFO,ok,0.397935
2390,370,133,69,26,125,17,55.687855,106.406263,47,VISSIM_ADAPTER_PFO,ok,0.397935
2395,373,127,68,23,129,26,52.616204,106.442664,56,VISSIM_ADAPTER_PFO,ok,0.397935
2400,366,130,68,26,120,22,50.673336,107.234796,74,VISSIM_ADAPTER_PFO,ok,0.397935
2405,360,121,70,28,110,31,49.064491,108.100625,91,VISSIM_ADAPTER_PFO,ok,0.397935
2410,352,114,69,30,105,34,47.310591,107.803539,104,VISSIM_ADAPTER_PFO,ok,0.397935
2415,349,116,67,28,100,38,45.668585,107.479971,115,VISSIM_ADAPTER_PFO,ok,0.397935
2420,358,122,68,27,113,28,46.565995,105.673043,89,VISSIM_ADAPTER_PFO,ok,0.397935
2425,365,99,70,19,104,73,52.675286,107.195799,29,VISSIM_ADAPTER_PFO,ok,0.397935
2430,370,111,75,21,113,50,59.070190,104.404860,24,VISSIM_ADAPTER_PFO,ok,0.397935
2435,378,120,77,16,122,43,61.744869,104.211134,26,VISSIM_ADAPTER_PFO,ok,0.397935
2440,382,133,79,12,129,29,62.225631,102.268055,36,VISSIM_ADAPTER_PFO,ok,0.397935
2445,379,135,80,12,125,27,61.755392,102.544513,44,VISSIM_ADAPTER_PFO,ok,0.397935
2450,373,132,79,7,131,24,58.804042,103.237407,55,VISSIM_ADAPTER_PFO,ok,0.397935
2455,370,135,81,5,125,24,57.194487,106.260314,73,VISSIM_ADAPTER_PFO,ok,0.397935
2460,370,137,81,3,126,23,55.552734,106.063970,91,VISSIM_ADAPTER_PFO,ok,0.397935
2465,366,139,88,1,114,24,53.275479,105.365334,101,VISSIM_ADAPTER_PFO,ok,0.397935
2470,352,135,92,3,100,22,51.601081,107.015875,117,VISSIM_ADAPTER_PFO,ok,0.397935
2475,342,138,88,5,92,19,48.989601,104.989305,130,VISSIM_ADAPTER_PFO,ok,0.397935
2480,335,141,89,6,86,13,46.212686,104.367101,141,VISSIM_ADAPTER_PFO,ok,0.397935
2485,339,126,92,8,74,39,50.730678,107.309641,63,VISSIM_ADAPTER_PFO,ok,0.397935
2490,340,118,91,14,66,51,57.086147,107.524279,26,VISSIM_ADAPTER_PFO,ok,0.397935
2495,349,113,93,22,72,49,62.040093,107.764985,11,VISSIM_ADAPTER_PFO,ok,0.397935
2500,358,109,92,32,87,38,63.412397,107.045726,19,VISSIM_ADAPTER_PFO,ok,0.397935
2505,354,106,86,36,94,32,62.852251,107.290507,24,VISSIM_ADAPTER_PFO,ok,0.397935
2510,361,104,85,36,106,30,62.435070,105.863216,27,VISSIM_ADAPTER_PFO,ok,0.397935
2515,369,107,87,33,111,31,61.623725,107.660335,31,VISSIM_ADAPTER_PFO,ok,0.397935
2520,370,104,89,32,110,35,59.225890,106.585257,37,VISSIM_ADAPTER_PFO,ok,0.361987
2525,356,98,90,30,96,42,56.772337,107.617191,55,VISSIM_ADAPTER_PFO,ok,0.361987
2530,347,92,87,29,88,51,55.029028,109.553068,68,VISSIM_ADAPTER_PFO,ok,0.361987
2535,349,94,83,27,87,58,54.552626,110.031668,80,VISSIM_ADAPTER_PFO,ok,0.361987
2540,348,90,81,27,88,62,53.805387,109.816305,82,VISSIM_ADAPTER_PFO,ok,0.361987
2545,349,91,84,25,86,63,55.124293,107.203201,43,VISSIM_ADAPTER_PFO,ok,0.361987
2550,350,90,85,25,80,70,59.925654,106.603986,20,VISSIM_ADAPTER_PFO,ok,0.361987
2555,360,106,94,18,94,48,61.989873,103.016215,18,VISSIM_ADAPTER_PFO,ok,0.361987
2560,363,121,94,13,101,34,63.824943,106.784730,22,VISSIM_ADAPTER_PFO,ok,0.361987
2565,373,125,102,9,105,32,65.362539,106.414243,30,VISSIM_ADAPTER_PFO,ok,0.361987
2570,372,132,106,4,105,25,64.398958,105.712341,36,VISSIM_ADAPTER_PFO,ok,0.361987
2575,368,135,108,2,104,19,61.457606,102.245905,52,VISSIM_ADAPTER_PFO,ok,0.361987
2580,370,135,111,2,115,7,59.640450,100.543138,68,VISSIM_ADAPTER_PFO,ok,0.361987
2585,368,128,111,0,111,18,57.158372,101.192186,80,VISSIM_ADAPTER_PFO,ok,0.361987
2590,359,129,107,4,106,13,55.773240,104.987511,98,VISSIM_ADAPTER_PFO,ok,0.361987
2595,347,127,102,4,99,15,53.757042,108.262235,112,VISSIM_ADAPTER_PFO,ok,0.361987
2600,343,131,101,5,95,11,52.122014,109.816473,129,VISSIM_ADAPTER_PFO,ok,0.361987
2605,345,134,96,7,100,8,50.068326,110.283582,123,VISSIM_ADAPTER_PFO,ok,0.361987
2610,343,112,93,5,83,50,53.837245,109.949604,55,VISSIM_ADAPTER_PFO,ok,0.361987
2615,348,105,91,11,88,53,58.893688,110.140492,27,VISSIM_ADAPTER_PFO,ok,0.361987
2620,353,109,85,18,98,43,61.750190,112.896292,24,VISSIM_ADAPTER_PFO,ok,0.361987
2625,365,105,88,25,105,42,62.975530,110.122721,29,VISSIM_ADAPTER_PFO,ok,0.361987
2630,359,109,76,31,109,34,61.502326,113.083570,34,VISSIM_ADAPTER_PFO,ok,0.361987
2635,360,108,68,34,124,26,59.024611,115.349222,41,VISSIM_ADAPTER_PFO,ok,0.361987
2640,366,110,70,30,124,32,57.473924,112.084983,48,VISSIM_ADAPTER_PFO,ok,0.361987
2645,368,109,70,29,123,37,55.595341,108.882182,54,VISSIM_ADAPTER_PFO,ok,0.361987
2650,357,104,74,30,104,45,53.806681,106.803819,68,VISSIM_ADAPTER_PFO,ok,0.361987
2655,352,92,76,35,93,56,52.124073,108.570615,83,VISSIM_ADAPTER_PFO,ok,0.361987
2660,355,98,80,37,99,41,50.089360,110.022808,98,VISSIM_ADAPTER_PFO,ok,0.361987
2665,358,97,86,37,100,38,48.375818,105.810364,112,VISSIM_ADAPTER_PFO,ok,0.361987
2670,361,96,90,31,93,51,51.529346,102.636340,55,VISSIM_ADAPTER_PFO,ok,0.361987
2675,364,92,92,22,91,67,58.023128,101.463449,20,VISSIM_ADAPTER_PFO,ok,0.361987
