window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
90.1,120.1,FW_E,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,0,86,83,0,47,44,0,0,0,0,0,0,44,44,0,0,135,218,0,0,0,0,0,0,218,218,0,0
90.1,120.1,FW_W,1,34,41,47,40,0,0,0,0,0,0,0,0,0,0,135,94,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,2,28,30,40,38,0,0,0,0,0,0,0,0,0,0,94,64,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,3,13,24,38,27,0,0,0,0,0,0,0,0,0,0,64,40,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,4,12,13,27,26,0,0,0,0,0,0,0,0,0,0,40,27,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,5,1,17,26,10,0,0,0,0,0,0,0,0,0,0,27,10,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,6,0,2,10,8,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,7,0,1,8,5,0,0,2,0,0,0,0,0,0,0,8,5,0,0,2,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,8,0,2,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,9,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1,120.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,0,69,58,0,65,54,0,0,0,0,0,0,54,54,0,0,211,269,0,0,0,0,0,0,269,269,0,0
120.1,150.1,FW_E,1,39,41,65,63,0,0,0,0,0,0,0,0,0,0,211,170,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,2,17,41,63,39,0,0,0,0,0,0,0,0,0,0,170,129,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,3,33,24,39,48,0,0,0,0,0,0,0,0,0,0,129,105,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,4,10,18,48,40,0,0,0,0,0,0,0,0,0,0,105,87,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,5,27,31,40,36,0,0,0,0,0,0,0,0,0,0,87,56,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,6,13,18,36,31,0,0,0,0,0,0,0,0,0,0,56,38,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,7,7,18,31,20,0,0,0,0,0,0,0,0,0,0,38,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,8,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,9,0,6,20,12,0,0,2,0,0,0,0,0,0,0,20,12,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,10,0,5,12,7,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,11,0,1,7,4,0,0,2,0,0,0,0,0,0,0,7,4,0,0,2,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,12,0,1,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,13,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,0,83,86,0,48,51,0,0,0,0,0,0,51,51,0,0,183,269,0,0,0,0,0,0,269,269,0,0
120.1,150.1,FW_W,1,41,44,48,45,0,0,0,0,0,0,0,0,0,0,183,139,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,2,30,37,45,38,0,0,0,0,0,0,0,0,0,0,139,102,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,3,24,23,38,39,0,0,0,0,0,0,0,0,0,0,102,79,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,4,13,23,39,29,0,0,0,0,0,0,0,0,0,0,79,56,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,5,17,16,29,30,0,0,0,0,0,0,0,0,0,0,56,40,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,6,2,4,30,28,0,0,0,0,0,0,0,0,0,0,40,36,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,7,1,7,28,17,0,0,5,0,0,0,0,0,0,0,36,22,0,0,7,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,8,2,2,17,17,0,0,0,0,0,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,9,2,4,17,14,0,0,1,0,0,0,0,0,0,0,20,15,0,0,1,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,10,0,4,14,19,0,9,0,0,0,0,0,0,0,0,15,20,0,9,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,11,1,5,19,15,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,12,0,5,15,10,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,13,0,7,10,3,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,14,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.1,150.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,0,58,44,0,63,49,0,0,0,0,0,0,49,49,0,0,274,318,0,0,0,0,0,0,318,318,0,0
150.1,180.1,FW_E,1,41,40,63,64,0,0,0,0,0,0,0,0,0,0,274,234,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,2,41,36,64,69,0,0,0,0,0,0,0,0,0,0,234,198,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,3,24,40,69,53,0,0,0,0,0,0,0,0,0,0,198,158,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,4,18,36,53,35,0,0,0,0,0,0,0,0,0,0,158,122,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,5,31,20,35,46,0,0,0,0,0,0,0,0,0,0,122,102,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,6,18,22,46,42,0,0,0,0,0,0,0,0,0,0,102,80,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,7,18,28,42,32,0,0,0,0,0,0,0,0,0,0,80,52,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,8,0,4,32,28,0,0,0,0,0,0,0,0,0,0,52,48,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,9,6,8,28,26,0,0,0,0,0,0,0,0,0,0,48,38,0,0,2,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,10,5,8,26,23,0,0,0,0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,11,1,7,23,16,0,0,1,0,0,0,0,0,0,0,30,20,0,0,3,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,12,1,1,16,16,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,13,2,2,16,16,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,14,1,12,16,5,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,15,0,4,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,21,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,24,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,25,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,26,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_E,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,0,86,81,0,46,41,0,0,0,0,0,0,41,41,0,0,229,310,0,0,0,0,0,0,310,310,0,0
150.1,180.1,FW_W,1,44,47,46,43,0,0,0,0,0,0,0,0,0,0,229,182,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,2,37,37,43,43,0,0,0,0,0,0,0,0,0,0,182,145,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,3,23,30,43,36,0,0,0,0,0,0,0,0,0,0,145,115,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,4,23,27,36,32,0,0,0,0,0,0,0,0,0,0,115,88,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,5,16,16,32,32,0,0,0,0,0,0,0,0,0,0,88,72,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,6,4,8,32,28,0,0,0,0,0,0,0,0,0,0,72,64,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,7,7,4,28,26,0,0,5,0,0,0,0,0,0,0,64,48,0,0,12,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,8,2,3,26,25,0,0,0,0,0,0,0,0,0,0,48,45,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,9,4,2,25,22,0,0,5,0,0,0,0,0,0,0,45,37,0,0,6,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,10,4,5,22,25,0,4,0,0,0,0,0,0,0,0,37,45,0,13,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,11,5,4,25,26,0,0,0,0,0,0,0,0,0,0,45,41,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,12,5,3,26,28,0,0,0,0,0,0,0,0,0,0,41,38,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,13,7,13,28,22,0,0,0,0,0,0,0,0,0,0,38,25,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,14,3,15,22,10,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,15,0,5,10,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,16,0,2,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,17,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.1,180.1,FW_W,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,0,44,49,0,56,61,0,0,0,0,0,0,61,61,0,0,330,379,0,0,0,0,0,0,379,379,0,0
180.1,210.1,FW_E,1,40,35,56,61,0,0,0,0,0,0,0,0,0,0,330,295,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,2,36,35,61,62,0,0,0,0,0,0,0,0,0,0,295,260,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,3,40,40,62,62,0,0,0,0,0,0,0,0,0,0,260,220,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,4,36,29,62,69,0,0,0,0,0,0,0,0,0,0,220,191,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,5,20,39,69,50,0,0,0,0,0,0,0,0,0,0,191,152,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,6,22,34,50,38,0,0,0,0,0,0,0,0,0,0,152,118,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,7,28,19,38,47,0,0,0,0,0,0,0,0,0,0,118,99,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,8,4,4,47,47,0,0,0,0,0,0,0,0,0,0,99,95,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,9,8,6,47,45,0,0,4,0,0,0,0,0,0,0,95,83,0,0,6,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,10,8,17,45,37,0,1,0,0,0,0,0,0,0,0,83,67,0,1,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,11,7,7,37,37,0,0,0,0,0,0,0,0,0,0,67,57,0,0,3,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,12,1,13,37,25,0,0,0,0,0,0,0,0,0,0,57,44,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,13,2,3,25,24,0,0,0,0,0,0,0,0,0,0,44,41,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,14,12,18,24,18,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,15,4,8,18,14,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,16,0,5,14,9,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,17,1,5,9,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0
180.1,210.1,FW_E,18,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0
